TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,ORIGINAL CUR,BILLING GROSS AMT,BILLING CUR CODE,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,Directorate
2017-05-25,VZ,750.0,GBP,750.0,GBP,sherborne wharf,************2700,L0L0,Visits Expenditure,REANQ,Starbank Junior & Infant  (NC),A00,CYP&F SCHOOLS
2017-05-26,VZ,15.0,GBP,15.0,GBP,eb the tea party-refr,************2700,H0R0,Conference Fees Subs UK,REANQ,Starbank Junior & Infant  (NC),A00,CYP&F SCHOOLS
2017-05-26,VZ,87.5,GBP,87.5,GBP,royal schools of m,************2700,L100,Equip Operational,REANQ,Starbank Junior & Infant  (NC),A00,CYP&F SCHOOLS
2017-05-23,VZ,13.0,GBP,13.0,GBP,post office counter,************2700,L700,Postage,REANQ,Starbank Junior & Infant  (NC),A00,CYP&F SCHOOLS
2017-05-22,VR,734.08,GBP,734.08,GBP,o2 uk payment,************2700,L880,Mobiles/Radios/Pagrs,REANQ,Starbank Junior & Infant  (NC),A00,CYP&F SCHOOLS
2017-05-22,VZ,465.5,GBP,465.5,GBP,marston robing ltd,************2700,L100,Equip Operational,REANQ,Starbank Junior & Infant  (NC),A00,CYP&F SCHOOLS
2017-05-15,VR,70.0,GBP,70.0,GBP,rontec moseley,************5619,K020,Vehicle Fuel,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-15,VZ,33.55,GBP,33.55,GBP,post office counter,************5619,L700,Postage,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-08,VZ,7.0,GBP,7.0,GBP,aldi,************5619,L220,Purchases Food,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-03,VZ,13.52,GBP,13.52,GBP,aldi,************5619,L220,Purchases Food,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-03,VZ,3.68,GBP,3.68,GBP,kings heath pet centre,************5619,L100,Equip Operational,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-23,VZ,24.5,GBP,24.5,GBP,cocks moors woods,************5619,L0L0,Visits Expenditure,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-23,VZ,9.73,GBP,9.73,GBP,aldi,************5619,L220,Purchases Food,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-22,VZ,6.14,GBP,6.14,GBP,aldi,************5619,L220,Purchases Food,REAYQ,Uffculme,A00,CYP&F SCHOOLS
2017-05-09,VZ,188.5,GBP,188.5,GBP,warwick castle,************6824,L0L0,Visits Expenditure,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-09,VR,406.0,GBP,406.0,GBP,drayton manor park limite,************6824,L0L0,Visits Expenditure,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-08,VR,161.88,GBP,161.88,GBP,maximum maintenance uk,************6824,L750,Phon NonCentrx Lines,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-08,VR,164.29,GBP,164.29,GBP,maximum maintenance uk,************6824,L750,Phon NonCentrx Lines,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-08,VZ,230.0,GBP,230.0,GBP,performances birmingha,************6824,L0L0,Visits Expenditure,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-08,VZ,10.5,GBP,10.5,GBP,paypal newyorkfash,************6824,L100,Equip Operational,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-05,VZ,24.74,GBP,24.74,GBP,amazon uk retail amazon.c,************6824,L100,Equip Operational,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-03,VR,122.23,GBP,122.23,GBP,tp birmingham,************6824,L100,Equip Operational,REAAH,Allens Croft,A00,CYP&F SCHOOLS
2017-05-18,VZ,7.01,GBP,7.01,GBP,amazon uk marketplace,************2698,L100,Equip Operational,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-16,VR,-22.99,GBP,-22.99,GBP,argos retail group,************2698,L100,Equip Operational,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-15,VR,68.97,GBP,68.97,GBP,argos retail group,************2698,L100,Equip Operational,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-05,VZ,215.0,GBP,215.0,GBP,post office counter,************2698,L700,Postage,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-04,VZ,5.99,GBP,5.99,GBP,amazon uk marketplace,************2698,L100,Equip Operational,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-04,VZ,15.86,GBP,15.86,GBP,amazon uk marketplace,************2698,L100,Equip Operational,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-03,VZ,16.8,GBP,16.8,GBP,amazon uk retail,************2698,L080,Mat'l Raw/Drct,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-25,VZ,14.62,GBP,14.62,GBP,amazon uk retail,************2698,L080,Mat'l Raw/Drct,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-25,VZ,21.0,GBP,21.0,GBP,sainsburys s/mkt,************2698,L220,Purchases Food,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-25,VZ,38.92,GBP,38.92,GBP,paypal 7colorukltd,************2698,L300,Clothing&Uniforms,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-22,VR,-45.98,GBP,-45.98,GBP,argos retail group,************2698,L100,Equip Operational,REAYD,Langley,A00,CYP&F SCHOOLS
2017-05-17,VR,2.0,GBP,2.0,GBP,episo3 tyre proberty ltd,************9605,K080,Vehicle OthrunCosts,REAGB,Kingsland Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-11,VR,2.0,GBP,2.0,GBP,episo3 tyre proberty ltd,************9605,K080,Vehicle OthrunCosts,REAGB,Kingsland Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-04,VR,38.67,GBP,38.67,GBP,post office counter,************9605,L700,Postage,REAGB,Kingsland Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-16,VR,20.6,GBP,20.6,GBP,focus education uk ltd,************7094,L030,Books,REAGB,Kingsland Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-05,VR,130.0,GBP,130.0,GBP,www.gdha.com,************7094,J310,Other Fix&Fittings,REAGB,Kingsland Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-31,VZ,5.9,GBP,5.9,GBP,cash advance fee,************8956,L540,Bank & Goro ChgsS,REAZA,Brearley Street,A00,CYP&F SCHOOLS
2017-05-30,VZ,200.0,GBP,200.0,GBP,hsbc/walsall i1,************8956,L540,Bank & Goro ChgsS,REAZA,Brearley Street,A00,CYP&F SCHOOLS
2017-05-15,VZ,10.72,GBP,10.72,GBP,w m morrisons,************3610,L100,Equip Operational,REAGW,Marlborough Infant,A00,CYP&F SCHOOLS
2017-05-10,VZ,11.1,GBP,11.1,GBP,tesco-stores 6463,************3610,L100,Equip Operational,REAGW,Marlborough Infant,A00,CYP&F SCHOOLS
2017-05-07,VZ,11.19,GBP,11.19,GBP,w m morrison,************3610,L100,Equip Operational,REAGW,Marlborough Infant,A00,CYP&F SCHOOLS
2017-05-05,VZ,85.0,GBP,85.0,GBP,nga.org.uk,************3610,L100,Equip Operational,REAGW,Marlborough Infant,A00,CYP&F SCHOOLS
2017-05-23,VZ,7.5,GBP,7.5,GBP,w m morrisons,************3610,L100,Equip Operational,REAGW,Marlborough Infant,A00,CYP&F SCHOOLS
2017-05-16,VR,17.0,GBP,17.0,GBP,homebase ltd,************2810,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-15,VZ,7.98,GBP,7.98,GBP,plva.w.griffiths,************2810,J310,Other Fix&Fittings,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-15,VR,19.2,GBP,19.2,GBP,sparkyselectrical,************2810,J310,Other Fix&Fittings,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-11,VZ,17.38,GBP,17.38,GBP,plva.w.griffiths,************2810,J310,Other Fix&Fittings,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-04,VR,19.93,GBP,19.93,GBP,homebase ltd,************2810,J310,Other Fix&Fittings,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-24,VZ,9.98,GBP,9.98,GBP,plva.w.griffiths,************2810,J310,Other Fix&Fittings,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-19,VR,29.93,GBP,29.93,GBP,homebase ltd,************2810,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-19,VR,18.55,GBP,18.55,GBP,tp harris of stirc,************2810,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-18,VR,109.98,GBP,109.98,GBP,newittscom,************8056,L300,Clothing&Uniforms,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-17,VZ,147.0,GBP,147.0,GBP,tvlicensing.co.uk,************8056,L680,Prof Fees other,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-10,VZ,46.99,GBP,46.99,GBP,amazon uk marketplace,************8056,L030,Books,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-10,VZ,46.99,GBP,46.99,GBP,amazon uk marketplace,************8056,L100,Equip Operational,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-09,VR,119.0,GBP,119.0,GBP,ao retail limited,************8056,L120,Equip Other,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-07,VZ,25.82,GBP,25.82,GBP,amazon uk retail amazon.c,************8056,L100,Equip Operational,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-03,VZ,17.97,GBP,17.97,GBP,amazon uk retail amazon.c,************8056,L100,Equip Operational,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-04,VZ,143.76,GBP,143.76,GBP,amfbowling.co.uk,************8056,MC70,Supplies & Sev Mic,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-04,VZ,240.52,GBP,240.52,GBP,trainline,************8056,K210,Travel Bus/Rail,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-03,VZ,281.01,GBP,281.01,GBP,amazon uk marketplace,************8056,L100,Equip Operational,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-03,VZ,66.87,GBP,66.87,GBP,sportsdirect.com,************8056,L080,Mat'l Raw/Drct,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-26,VZ,155.52,GBP,155.52,GBP,msft e06003xq5c,************8056,L9Y0,Computing Other,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-23,VZ,90.87,GBP,90.87,GBP,amfbowling.co.uk,************8056,MC70,Supplies & Sev Mic,REAXE,Turves Green Boys,A00,CYP&F SCHOOLS
2017-05-17,VZ,-2.6,GBP,-2.6,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-17,VZ,69.11,GBP,69.11,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-15,VR,150.0,GBP,150.0,GBP,ash end house farm,************9616,L0L0,Visits Expenditure,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-05,VZ,222.78,GBP,222.78,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-05,VZ,85.05,GBP,85.05,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-26,VZ,14.99,GBP,14.99,GBP,zinzinio.com,************9616,L100,Equip Operational,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-26,VR,427.2,GBP,427.2,GBP,www.productsforoffices,************9616,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-25,VR,13.13,GBP,13.13,GBP,birminghamtelecom,************9616,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-25,VR,100.78,GBP,100.78,GBP,full range furnitur,************9616,L100,Equip Operational,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-22,VZ,-0.13,GBP,-0.13,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-22,VZ,40.54,GBP,40.54,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-22,VZ,119.57,GBP,119.57,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-22,VZ,85.19,GBP,85.19,GBP,asda home shopping,************9616,L220,Purchases Food,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-19,VR,165.42,GBP,165.42,GBP,pitchcare online,************9616,L080,Mat'l Raw/Drct,REAGC,Kingsthorne Junior & Infant (NC),A00,CYP&F SCHOOLS
2017-05-16,VZ,75.0,GBP,75.0,GBP,paypal vyka ltd,************7271,MC70,Supplies & Sev Mic,REABE,Birches Green Infant (NC),A00,CYP&F SCHOOLS
2017-05-09,VZ,31.47,GBP,31.47,GBP,amazon uk marketplace,************7271,L030,Books,REABE,Birches Green Infant (NC),A00,CYP&F SCHOOLS
2017-05-04,VZ,129.43,GBP,129.43,GBP,www.luminati.co.uk,************7271,MC70,Supplies & Sev Mic,REABE,Birches Green Infant (NC),A00,CYP&F SCHOOLS
2017-05-03,VR,20.0,GBP,20.0,GBP,o2 prepay top-up,************7271,L750,Phon NonCentrx Lines,REABE,Birches Green Infant (NC),A00,CYP&F SCHOOLS
2017-05-05,VR,35.0,GBP,35.0,GBP,tesco pfs 2484,************9666,K020,Vehicle Fuel,READD,Court Farm Junior & Infant,A00,CYP&F SCHOOLS
2017-05-05,VR,54.59,GBP,54.59,GBP,tesco pfs 2484,************9666,K020,Vehicle Fuel,READD,Court Farm Junior & Infant,A00,CYP&F SCHOOLS
2017-05-18,VZ,6.0,GBP,6.0,GBP,murco stechford,************2055,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-17,VR,41.12,GBP,41.12,GBP,bp malthurst whirlwind,************2055,L0L0,Visits Expenditure,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-12,VZ,140.0,GBP,140.0,GBP,www.dominos.co.uk,************2055,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-13,VZ,-42.0,GBP,-42.0,GBP,www.dominos.co.uk,************2055,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-03,VZ,37.3,GBP,37.3,GBP,tesco stores 5854,************2055,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-26,VZ,15.6,GBP,15.6,GBP,acocks green bowl,************2055,L0L0,Visits Expenditure,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-26,VZ,18.0,GBP,18.0,GBP,acocks green bowl,************2055,L0L0,Visits Expenditure,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-23,VZ,7.99,GBP,7.99,GBP,party zone,************2055,L100,Equip Operational,REACZ,Corpus Christi RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VZ,147.0,GBP,147.0,GBP,tvlicensing.co.uk,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VZ,549.99,GBP,549.99,GBP,amazon uk marketplace,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-14,VZ,74.44,GBP,74.44,GBP,amazon uk marketplace,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-13,VZ,7.99,GBP,7.99,GBP,amazon uk prime amzn.co.u,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-12,VZ,36.33,GBP,36.33,GBP,amazon uk marketplace,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-12,VZ,16.68,GBP,16.68,GBP,amazon uk marketplace,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-08,VZ,71.36,GBP,71.36,GBP,w m morrisons.com,************0847,MC70,Supplies & Sev Mic,REAFZ,Kings Norton Junior & Infant,A00,CYP&F SCHOOLS
2017-05-18,,221.06,GBP,221.06,GBP,booker limited birmingham,************9939,MC70,Supplies & Sev Mic,REALJ,St Chads RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-10,VZ,16.99,GBP,16.99,GBP,amazon uk marketplace,************9939,L100,Equip Operational,REALJ,St Chads RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-10,VZ,15.94,GBP,15.94,GBP,amazon uk retail,************9939,L100,Equip Operational,REALJ,St Chads RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VR,672.0,GBP,672.0,GBP,tippers b m finance offi,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-16,VR,541.2,GBP,541.2,GBP,rhino steel,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-15,VZ,169.29,GBP,169.29,GBP,eb getting the most f,************3930,H2T0,Training Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-11,VR,322.56,GBP,322.56,GBP,bgn boards co ltd,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-03,VZ,169.29,GBP,169.29,GBP,eb getting the most f,************3930,H2T0,Training Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-25,VR,428.52,GBP,428.52,GBP,h m lowe  son ltd,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-25,VR,336.12,GBP,336.12,GBP,h m lowe  son ltd,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-23,VZ,99.75,GBP,99.75,GBP,amazon uk retail amazon.c,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-24,VR,36.0,GBP,36.0,GBP,comms exp,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-22,VZ,18.0,GBP,18.0,GBP,amazon.co.uk,************3930,L120,Equip Other,REAJM,Perry Beeches Infant,A00,CYP&F SCHOOLS
2017-05-18,VR,39.41,GBP,39.41,GBP,age uk iadvisors,************5638,L100,Equip Operational,REAMQ,St Martin De Porres RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VR,270.0,GBP,270.0,GBP,ikea limited,************5638,L100,Equip Operational,REAMQ,St Martin De Porres RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VR,352.8,GBP,352.8,GBP,ikea limited,************5638,L100,Equip Operational,REAMQ,St Martin De Porres RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VR,360.0,GBP,360.0,GBP,ikea limited,************5638,L100,Equip Operational,REAMQ,St Martin De Porres RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-09,VR,186.79,GBP,186.79,GBP,www.avpartmaster.net,************5638,L180,Equip Maintenance,REAMQ,St Martin De Porres RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-04,VR,75.38,GBP,75.38,GBP,subway,************5638,M900,Hospitality,REAMQ,St Martin De Porres RC Junior & Infant,A00,CYP&F SCHOOLS
2017-05-16,VZ,112.0,GBP,112.0,GBP,post office counter,************8377,L700,Postage,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-16,VZ,54.12,GBP,54.12,GBP,tesco store 3084,************8377,L5R0,Consultancy Fees,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-11,VZ,8.99,GBP,8.99,GBP,amazon uk retail,************8377,L030,Books,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-10,VR,96.4,GBP,96.4,GBP,janitorial direct ltd,************8377,J500,Cleaning Materials,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-09,,67.52,GBP,67.52,GBP,tesco store 3084,************8377,L220,Purchases Food,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-03,,23.58,GBP,23.58,GBP,sainsburys s/mkt,************8377,L220,Purchases Food,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-26,VR,209.46,GBP,209.46,GBP,yorkshire purchasing o,************8377,L420,Stationery,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-25,VR,155.78,GBP,155.78,GBP,charter office equ,************8377,L420,Stationery,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-24,VR,103.03,GBP,103.03,GBP,office depot uk ltd,************8377,L420,Stationery,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-23,,61.72,GBP,61.72,GBP,tesco store 3084,************8377,L220,Purchases Food,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-19,VR,232.26,GBP,232.26,GBP,janitorial direct ltd,************8377,J500,Cleaning Materials,REAAB,The City of Birmingham School,A00,CYP&F SCHOOLS
2017-05-18,VR,195.0,GBP,195.0,GBP,monster skips ltd,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-12,VZ,14.62,GBP,14.62,GBP,amazon uk marketplace,************9823,L420,Stationery,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-14,VZ,133.07,GBP,133.07,GBP,amazon uk marketplace,************9823,L420,Stationery,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-13,VZ,35.8,GBP,35.8,GBP,amazon uk marketplace,************9823,L420,Stationery,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-12,VZ,44.98,GBP,44.98,GBP,amazon uk marketplace,************9823,J040,Bldg RM Fair Fund NS,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-12,VZ,46.0,GBP,46.0,GBP,amazon uk marketplace,************9823,L420,Stationery,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-09,VZ,41.93,GBP,41.93,GBP,amazon uk retail amazon.c,************9823,L420,Stationery,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-10,VZ,1.8,GBP,1.8,GBP,amazon uk marketplace,************9823,L100,Equip Operational,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-10,VZ,1.4,GBP,1.4,GBP,amazon uk marketplace,************9823,L100,Equip Operational,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-09,VZ,24.95,GBP,24.95,GBP,amazon uk marketplace,************9823,J050,Bldg RM Fair Fund S,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-09,,116.45,GBP,116.45,GBP,www.qualsafe.com,************9823,L100,Equip Operational,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-25,VZ,101.98,GBP,101.98,GBP,amazon.co.uk,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-25,VZ,-4.6,GBP,-4.6,GBP,asda home shopping,************9823,M900,Hospitality,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-25,VZ,41.43,GBP,41.43,GBP,asda home shopping,************9823,M900,Hospitality,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-25,VZ,24.0,GBP,24.0,GBP,amazon uk marketplace,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-25,VZ,10.52,GBP,10.52,GBP,amazon uk marketplace,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-25,VZ,19.52,GBP,19.52,GBP,amazon uk marketplace,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-24,VZ,35.05,GBP,35.05,GBP,js online grocery,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-24,VZ,22.9,GBP,22.9,GBP,paypal wasppublica,************9823,L030,Books,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-23,VR,34.16,GBP,34.16,GBP,wickes building,************9823,MC70,Supplies & Sev Mic,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-05-22,VZ,85.85,GBP,85.85,GBP,asda home shopping,************9823,L100,Equip Operational,REAHH,Moseley CE Junior & Infant,A00,CYP&F SCHOOLS
2017-06-01,VZ,21.49,GBP,21.49,GBP,www.just-eat.co.uk,************9433,M900,Hospitality,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-06-01,VZ,22.7,GBP,22.7,GBP,www.just-eat.co.uk,************9433,M900,Hospitality,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-05-31,VZ,221.5,GBP,221.5,GBP,next directory,************9433,L300,Clothing&Uniforms,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-05-31,VZ,26.49,GBP,26.49,GBP,www.just-eat.co.uk,************9433,M900,Hospitality,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-05-30,VZ,176.5,GBP,176.5,GBP,next directory,************9433,L300,Clothing&Uniforms,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-05-30,VZ,223.98,GBP,223.98,GBP,www.smythstoys.com,************9433,L080,Mat'l Raw/Drct,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-05-30,VZ,61.0,GBP,61.0,GBP,travelodge gb0000,************9433,M900,Hospitality,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
2017-05-29,VZ,82.5,GBP,82.5,GBP,next directory,************9433,L300,Clothing&Uniforms,REAMG,St Joseph's RC (B7) Junior & Infant,A00,CYP&F SCHOOLS
